Start time: 1730757309252
[2024-11-04T15:55:10.158442-0600] nuttcp-t: v8.1.4: socket
[2024-11-04T15:55:10.159720-0600] nuttcp-t: buflen=65536, nstream=1, port=5103 tcp -> 54.176.53.206
[2024-11-04T15:55:10.159841-0600] nuttcp-t: time limit = 120.00 seconds
[2024-11-04T15:55:10.159931-0600] nuttcp-t: connect to 54.176.53.206 with mss=1448, RTT=61.274 ms af=inet
[2024-11-04T15:55:10.160015-0600] nuttcp-t: send window size = 1048576, receive window size = 1048576
[2024-11-04T15:55:10.160104-0600] nuttcp-t: available send window = 786432, available receive window = 786432
[2024-11-04T15:55:10.160185-0600] nuttcp-t: initial congestion window = 14 KB (10 packets)
[2024-11-04T15:55:10.160263-0600] nuttcp-r: v6.1.2: socket
[2024-11-04T15:55:10.160346-0600] nuttcp-r: buflen=65536, nstream=1, port=5103 tcp
[2024-11-04T15:55:10.160427-0600] nuttcp-r: interval reporting every 0.50 seconds
[2024-11-04T15:55:10.160511-0600] nuttcp-r: accept from 216.147.122.97
[2024-11-04T15:55:10.160593-0600] nuttcp-r: send window size = 450000000, receive window size = 450000000
[2024-11-04T15:55:10.160673-0600] nuttcp-r: available send window = 225000000, available receive window = 225000000
[2024-11-04T15:56:03.167111-0600]     0.4375 MB /   0.50 sec =    7.3397 Mbps     0 retrans     77 KB-cwnd
[2024-11-04T15:56:03.167450-0600]     0.5000 MB /   0.50 sec =    8.3888 Mbps     0 retrans     77 KB-cwnd
[2024-11-04T15:56:04.034000-0600]     0.6250 MB /   0.50 sec =   10.4859 Mbps     2 retrans     98 KB-cwnd
[2024-11-04T15:56:04.571776-0600]     0.6250 MB /   0.50 sec =   10.4858 Mbps     3 retrans     63 KB-cwnd
[2024-11-04T15:56:05.122129-0600]     0.5625 MB /   0.50 sec =    9.4373 Mbps     0 retrans     69 KB-cwnd
[2024-11-04T15:56:05.782549-0600]     0.5000 MB /   0.50 sec =    8.3886 Mbps     2 retrans     60 KB-cwnd
[2024-11-04T15:56:05.783398-0600]     0.4375 MB /   0.50 sec =    7.3400 Mbps     0 retrans     60 KB-cwnd
[2024-11-04T15:56:06.402190-0600]     0.3750 MB /   0.50 sec =    6.2914 Mbps     0 retrans     77 KB-cwnd
[2024-11-04T15:56:06.808496-0600]     0.5625 MB /   0.50 sec =    9.4371 Mbps     2 retrans     87 KB-cwnd
[2024-11-04T15:56:07.274493-0600]     0.6875 MB /   0.50 sec =   11.5344 Mbps     1 retrans     72 KB-cwnd
[2024-11-04T15:56:07.802466-0600]     0.5625 MB /   0.50 sec =    9.4368 Mbps     0 retrans     77 KB-cwnd
[2024-11-04T15:56:08.287712-0600]     0.5625 MB /   0.50 sec =    9.4377 Mbps     1 retrans     66 KB-cwnd
[2024-11-04T15:56:08.863591-0600]     0.5000 MB /   0.50 sec =    8.3884 Mbps     2 retrans     60 KB-cwnd
[2024-11-04T15:56:09.576305-0600]     0.4375 MB /   0.50 sec =    7.3401 Mbps     1 retrans     53 KB-cwnd
[2024-11-04T15:56:10.327181-0600]     0.3750 MB /   0.50 sec =    6.2915 Mbps     0 retrans     74 KB-cwnd
[2024-11-04T15:56:10.327382-0600]     0.3125 MB /   0.50 sec =    5.2427 Mbps     0 retrans     74 KB-cwnd
[2024-11-04T15:56:10.782818-0600]     0.5625 MB /   0.50 sec =    9.4374 Mbps     3 retrans     82 KB-cwnd
[2024-11-04T15:56:11.271647-0600]     0.6250 MB /   0.50 sec =   10.4858 Mbps     0 retrans     87 KB-cwnd
[2024-11-04T15:56:11.756328-0600]     0.5625 MB /   0.50 sec =    9.4371 Mbps     3 retrans     73 KB-cwnd
[2024-11-04T15:56:12.682978-0600]     0.3125 MB /   0.50 sec =    5.2430 Mbps     0 retrans     79 KB-cwnd
[2024-11-04T15:56:12.683610-0600]     0.4375 MB /   0.50 sec =    7.3396 Mbps     0 retrans     79 KB-cwnd
[2024-11-04T15:56:13.353278-0600]     0.3750 MB /   0.50 sec =    6.2822 Mbps     1 retrans     74 KB-cwnd
[2024-11-04T15:56:14.008211-0600]     0.4375 MB /   0.50 sec =    7.3511 Mbps     2 retrans     65 KB-cwnd
[2024-11-04T15:56:14.654576-0600]     0.4375 MB /   0.50 sec =    7.3402 Mbps     0 retrans     77 KB-cwnd
[2024-11-04T15:56:14.655124-0600]     0.4375 MB /   0.50 sec =    7.3401 Mbps     0 retrans     79 KB-cwnd
[2024-11-04T15:56:15.155772-0600]     0.5000 MB /   0.50 sec =    8.3885 Mbps     3 retrans     79 KB-cwnd
[2024-11-04T15:56:15.886777-0600]     0.4375 MB /   0.50 sec =    7.3400 Mbps     6 retrans     52 KB-cwnd
[2024-11-04T15:56:16.783839-0600]     0.3125 MB /   0.50 sec =    5.2429 Mbps     1 retrans     46 KB-cwnd
[2024-11-04T15:56:16.784217-0600]     0.3125 MB /   0.50 sec =    5.2427 Mbps     0 retrans     46 KB-cwnd
[2024-11-04T15:56:17.672491-0600]     0.3125 MB /   0.50 sec =    5.2429 Mbps     0 retrans     56 KB-cwnd
[2024-11-04T15:56:17.672966-0600]     0.3125 MB /   0.50 sec =    5.2429 Mbps     0 retrans     56 KB-cwnd
[2024-11-04T15:56:18.255395-0600]     0.4375 MB /   0.50 sec =    7.3399 Mbps     4 retrans     67 KB-cwnd
[2024-11-04T15:56:18.967213-0600]     0.5000 MB /   0.50 sec =    8.3883 Mbps     0 retrans     73 KB-cwnd
[2024-11-04T15:56:19.550172-0600]     0.4375 MB /   0.50 sec =    7.3400 Mbps     0 retrans     84 KB-cwnd
[2024-11-04T15:56:19.974523-0600]     0.4375 MB /   0.50 sec =    7.3406 Mbps     3 retrans    101 KB-cwnd
[2024-11-04T15:56:20.551686-0600]     0.6250 MB /   0.50 sec =   10.4857 Mbps     7 retrans     52 KB-cwnd
[2024-11-04T15:56:21.348257-0600]     0.5000 MB /   0.50 sec =    8.3865 Mbps     0 retrans     59 KB-cwnd
[2024-11-04T15:56:21.348483-0600]     0.3125 MB /   0.50 sec =    5.2441 Mbps     0 retrans     59 KB-cwnd
[2024-11-04T15:56:22.069632-0600]     0.3750 MB /   0.50 sec =    6.2915 Mbps     2 retrans    111 KB-cwnd
[2024-11-04T15:56:22.449810-0600]     0.5000 MB /   0.50 sec =    8.3886 Mbps     1 retrans     93 KB-cwnd
[2024-11-04T15:56:22.949612-0600]     0.6875 MB /   0.50 sec =   11.5345 Mbps     2 retrans     77 KB-cwnd
[2024-11-04T15:56:23.579043-0600]     0.5625 MB /   0.50 sec =    9.4368 Mbps     2 retrans     66 KB-cwnd
[2024-11-04T15:56:24.179570-0600]     0.4375 MB /   0.50 sec =    7.3403 Mbps     0 retrans     72 KB-cwnd
[2024-11-04T15:56:24.180154-0600]     0.4375 MB /   0.50 sec =    7.3401 Mbps     0 retrans     72 KB-cwnd
[2024-11-04T15:56:24.737755-0600]     0.5000 MB /   0.50 sec =    8.3874 Mbps     0 retrans     79 KB-cwnd
[2024-11-04T15:56:25.304641-0600]     0.5000 MB /   0.50 sec =    8.3894 Mbps     3 retrans     96 KB-cwnd
[2024-11-04T15:56:25.884241-0600]     0.5000 MB /   0.50 sec =    8.3888 Mbps     3 retrans     62 KB-cwnd
[2024-11-04T15:56:26.673651-0600]     0.3750 MB /   0.50 sec =    6.2909 Mbps     0 retrans     69 KB-cwnd
[2024-11-04T15:56:26.674221-0600]     0.3750 MB /   0.50 sec =    6.2919 Mbps     0 retrans     69 KB-cwnd
[2024-11-04T15:56:27.465224-0600]     0.3750 MB /   0.50 sec =    6.2918 Mbps     4 retrans     89 KB-cwnd
[2024-11-04T15:56:27.878372-0600]     0.5625 MB /   0.50 sec =    9.4371 Mbps     1 retrans     84 KB-cwnd
[2024-11-04T15:56:28.344366-0600]     0.6875 MB /   0.50 sec =   11.5344 Mbps     0 retrans     89 KB-cwnd
[2024-11-04T15:56:28.804973-0600]     0.5625 MB /   0.50 sec =    9.4371 Mbps     4 retrans     74 KB-cwnd
[2024-11-04T15:56:29.272632-0600]     0.6250 MB /   0.50 sec =   10.4859 Mbps     0 retrans     87 KB-cwnd
[2024-11-04T15:56:29.744036-0600]     0.6875 MB /   0.50 sec =   11.5342 Mbps     1 retrans     73 KB-cwnd
