Start time: 1731080846415
[2024-11-08T10:47:27.683098-0500] nuttcp-t: v8.1.4: socket
[2024-11-08T10:47:27.683561-0500] nuttcp-t: buflen=65536, nstream=1, port=5103 tcp -> 54.197.223.49
[2024-11-08T10:47:27.683611-0500] nuttcp-t: time limit = 120.00 seconds
[2024-11-08T10:47:27.683646-0500] nuttcp-t: connect to 54.197.223.49 with mss=1448, RTT=34.323 ms af=inet
[2024-11-08T10:47:27.683678-0500] nuttcp-t: send window size = 1048576, receive window size = 1048576
[2024-11-08T10:47:27.683711-0500] nuttcp-t: available send window = 786432, available receive window = 786432
[2024-11-08T10:47:27.683740-0500] nuttcp-t: initial congestion window = 14 KB (10 packets)
[2024-11-08T10:47:27.683769-0500] nuttcp-r: v8.1.4: socket
[2024-11-08T10:47:27.683796-0500] nuttcp-r: buflen=65536, nstream=1, port=5103 tcp
[2024-11-08T10:47:27.683822-0500] nuttcp-r: interval reporting every 0.50 seconds
[2024-11-08T10:47:27.683849-0500] nuttcp-r: accept from 98.97.21.159 with af=inet
[2024-11-08T10:47:27.683878-0500] nuttcp-r: send window size = 450000000, receive window size = 450000000
[2024-11-08T10:47:27.683904-0500] nuttcp-r: available send window = 225000000, available receive window = 225000000
[2024-11-08T10:48:17.988113-0500]     0.8750 MB /   0.50 sec =   14.6806 Mbps     1 retrans    107 KB-cwnd
[2024-11-08T10:48:18.538154-0500]     0.6875 MB /   0.50 sec =   11.5338 Mbps     2 retrans     72 KB-cwnd
[2024-11-08T10:48:18.986569-0500]     0.6250 MB /   0.50 sec =   10.4861 Mbps     0 retrans     79 KB-cwnd
[2024-11-08T10:48:19.579695-0500]     0.7500 MB /   0.50 sec =   12.5795 Mbps     6 retrans     35 KB-cwnd
[2024-11-08T10:48:20.432655-0500]     0.5000 MB /   0.50 sec =    8.3910 Mbps     2 retrans     39 KB-cwnd
[2024-11-08T10:48:20.433340-0500]     0.3750 MB /   0.50 sec =    6.2913 Mbps     0 retrans     39 KB-cwnd
[2024-11-08T10:48:21.134646-0500]     0.4375 MB /   0.50 sec =    7.3402 Mbps     2 retrans    106 KB-cwnd
[2024-11-08T10:48:21.499899-0500]     0.6875 MB /   0.50 sec =   11.5342 Mbps     5 retrans     60 KB-cwnd
[2024-11-08T10:48:22.069906-0500]     0.7500 MB /   0.50 sec =   12.5828 Mbps     0 retrans     69 KB-cwnd
[2024-11-08T10:48:22.676147-0500]     0.6250 MB /   0.50 sec =   10.4859 Mbps     3 retrans    141 KB-cwnd
[2024-11-08T10:48:23.010454-0500]     0.6875 MB /   0.50 sec =   11.5337 Mbps     1 retrans    117 KB-cwnd
[2024-11-08T10:48:23.460959-0500]     0.9375 MB /   0.50 sec =   15.7271 Mbps     2 retrans     98 KB-cwnd
[2024-11-08T10:48:23.949106-0500]     0.6875 MB /   0.50 sec =   11.5354 Mbps     1 retrans     83 KB-cwnd
[2024-11-08T10:48:24.446360-0500]     0.6250 MB /   0.50 sec =   10.4863 Mbps     0 retrans     89 KB-cwnd
[2024-11-08T10:48:24.892048-0500]     0.7500 MB /   0.50 sec =   12.5826 Mbps     2 retrans     83 KB-cwnd
[2024-11-08T10:48:25.287597-0500]     0.8750 MB /   0.50 sec =   14.6799 Mbps     1 retrans     72 KB-cwnd
[2024-11-08T10:48:25.827117-0500]     0.6250 MB /   0.50 sec =   10.4858 Mbps     1 retrans     62 KB-cwnd
[2024-11-08T10:48:26.331497-0500]     0.6875 MB /   0.50 sec =   11.5338 Mbps     0 retrans     96 KB-cwnd
[2024-11-08T10:48:26.746572-0500]     0.8125 MB /   0.50 sec =   13.6326 Mbps     5 retrans     79 KB-cwnd
[2024-11-08T10:48:27.268990-0500]     0.6250 MB /   0.50 sec =   10.4841 Mbps     0 retrans     86 KB-cwnd
[2024-11-08T10:48:28.239557-0500]     0.8125 MB /   0.50 sec =   13.6336 Mbps     1 retrans     87 KB-cwnd
[2024-11-08T10:48:28.240036-0500]     0.6250 MB /   0.50 sec =   10.4851 Mbps     0 retrans     87 KB-cwnd
[2024-11-08T10:48:29.078498-0500]     0.8125 MB /   0.50 sec =   13.6319 Mbps     6 retrans    123 KB-cwnd
[2024-11-08T10:48:29.525821-0500]     0.9375 MB /   0.50 sec =   15.7276 Mbps     2 retrans     84 KB-cwnd
[2024-11-08T10:48:30.032034-0500]     0.7500 MB /   0.50 sec =   12.5836 Mbps     1 retrans     72 KB-cwnd
[2024-11-08T10:48:30.582319-0500]     0.6250 MB /   0.50 sec =   10.4859 Mbps     0 retrans     79 KB-cwnd
[2024-11-08T10:48:31.057234-0500]     0.5625 MB /   0.50 sec =    9.4373 Mbps     3 retrans     74 KB-cwnd
[2024-11-08T10:48:31.484684-0500]     0.7500 MB /   0.50 sec =   12.5829 Mbps     0 retrans     82 KB-cwnd
[2024-11-08T10:48:31.965086-0500]     0.8125 MB /   0.50 sec =   13.6018 Mbps     1 retrans     70 KB-cwnd
[2024-11-08T10:48:32.406037-0500]     0.6875 MB /   0.50 sec =   11.5591 Mbps     0 retrans     84 KB-cwnd
[2024-11-08T10:48:33.008248-0500]     1.1250 MB /   0.50 sec =   18.8745 Mbps     6 retrans    108 KB-cwnd
[2024-11-08T10:48:33.307520-0500]     1.1250 MB /   0.50 sec =   18.8746 Mbps     2 retrans     90 KB-cwnd
[2024-11-08T10:48:33.795018-0500]     0.8750 MB /   0.50 sec =   14.6806 Mbps     1 retrans     77 KB-cwnd
[2024-11-08T10:48:34.385917-0500]     0.6250 MB /   0.50 sec =   10.4856 Mbps     0 retrans     84 KB-cwnd
[2024-11-08T10:48:34.933843-0500]     0.6250 MB /   0.50 sec =   10.4855 Mbps     3 retrans    134 KB-cwnd
[2024-11-08T10:48:35.277152-0500]     0.9375 MB /   0.50 sec =   15.7286 Mbps     2 retrans    103 KB-cwnd
[2024-11-08T10:48:36.264257-0500]     0.6875 MB /   0.50 sec =   11.5344 Mbps     5 retrans     73 KB-cwnd
[2024-11-08T10:48:36.264794-0500]     0.6875 MB /   0.50 sec =   11.5341 Mbps     0 retrans     73 KB-cwnd
[2024-11-08T10:48:36.901366-0500]     0.5000 MB /   0.50 sec =    8.3887 Mbps     0 retrans     80 KB-cwnd
[2024-11-08T10:48:37.275497-0500]     0.8125 MB /   0.50 sec =   13.6303 Mbps     5 retrans     97 KB-cwnd
[2024-11-08T10:48:38.015176-0500]     1.0000 MB /   0.50 sec =   16.7791 Mbps     3 retrans     69 KB-cwnd
[2024-11-08T10:48:38.615395-0500]     0.6875 MB /   0.50 sec =   11.5345 Mbps     2 retrans     48 KB-cwnd
[2024-11-08T10:48:39.380017-0500]     0.5625 MB /   0.50 sec =    9.4367 Mbps     1 retrans     46 KB-cwnd
[2024-11-08T10:48:39.380399-0500]     0.4375 MB /   0.50 sec =    7.3403 Mbps     0 retrans     46 KB-cwnd
[2024-11-08T10:48:40.251313-0500]     0.3750 MB /   0.50 sec =    6.2914 Mbps     1 retrans     46 KB-cwnd
[2024-11-08T10:48:40.251902-0500]     0.3750 MB /   0.50 sec =    6.2913 Mbps     0 retrans     46 KB-cwnd
[2024-11-08T10:48:41.210661-0500]     0.3750 MB /   0.50 sec =    6.2915 Mbps     0 retrans     57 KB-cwnd
[2024-11-08T10:48:41.897326-0500]     0.3750 MB /   0.50 sec =    6.2914 Mbps     2 retrans    132 KB-cwnd
[2024-11-08T10:48:41.897467-0500]     0.4375 MB /   0.50 sec =    7.3400 Mbps     0 retrans    132 KB-cwnd
[2024-11-08T10:48:42.740413-0500]     0.3125 MB /   0.50 sec =    5.2412 Mbps     4 retrans     72 KB-cwnd
[2024-11-08T10:48:42.740876-0500]     0.6250 MB /   0.50 sec =   10.4896 Mbps     0 retrans     72 KB-cwnd
[2024-11-08T10:48:44.176918-0500]     0.3125 MB /   0.50 sec =    5.2422 Mbps    14 retrans     21 KB-cwnd
[2024-11-08T10:48:44.177369-0500]     0.1875 MB /   0.50 sec =    3.1461 Mbps     0 retrans     21 KB-cwnd
[2024-11-08T10:48:45.493805-0500]     0.1875 MB /   0.50 sec =    3.1455 Mbps     2 retrans     50 KB-cwnd
[2024-11-08T10:48:45.494118-0500]     0.1875 MB /   0.50 sec =    3.1455 Mbps     0 retrans     50 KB-cwnd
[2024-11-08T10:48:45.494183-0500]     0.1875 MB /   0.50 sec =    3.1461 Mbps     0 retrans     50 KB-cwnd
[2024-11-08T10:48:46.303128-0500]     0.5000 MB /   0.50 sec =    8.3887 Mbps     1 retrans     49 KB-cwnd
[2024-11-08T10:48:46.303286-0500]     0.4375 MB /   0.50 sec =    7.3401 Mbps     0 retrans     49 KB-cwnd
[2024-11-08T10:48:47.308426-0500]     0.3750 MB /   0.50 sec =    6.2912 Mbps     2 retrans     39 KB-cwnd
